Time (s),Channel 1 (V),Channel 2 (V)
0.01223201142857143,1.398387563737622,1.295425904424094
0.01223249142857143,1.398724981823815,1.296100829720721
0.01223297142857143,1.400074654168574,1.297450680313969
0.01223345142857143,1.400412072254765,1.297788142962282
0.01223393142857143,1.400074654168575,1.29745068031397
0.01223441142857143,1.400412072254765,1.298125605610595
0.01223489142857143,1.400749490340955,1.297788142962283
0.01223537142857143,1.400749490340955,1.298463068258907
0.01223585142857143,1.401761744599527,1.299475456203846
0.01223633142857143,1.401761744599528,1.299812918852159
0.01223681142857143,1.402436580771907,1.300150381500471
0.01223729142857143,1.402773998858099,1.300150381500471
0.01223777142857143,1.4027739988581,1.300487844148784
0.01223825142857143,1.403448835030479,1.300487844148784
0.01223873142857143,1.404123671202861,1.301500232093722
0.01223921142857143,1.404461089289051,1.301500232093722
0.01223969142857143,1.404123671202861,1.300825306797097
0.01224017142857143,1.403786253116671,1.300825306797097
0.01224065142857143,1.40479850737524,1.301837694742033
0.01224113142857143,1.405135925461432,1.302175157390347
0.01224161142857143,1.406148179720004,1.30386247063191
0.01224209142857143,1.406148179720004,1.303187545335286
0.01224257142857143,1.406485597806194,1.30251262003866
0.01224305142857143,1.406148179720004,1.302850082686972
0.01224353142857143,1.406148179720004,1.30251262003866
0.01224401142857143,1.406148179720004,1.302850082686972
0.01224449142857143,1.406485597806194,1.302850082686974
0.01224497142857143,1.406485597806194,1.303525007983597
0.01224545142857143,1.407160433978575,1.303525007983598
0.01224593142857143,1.406823015892386,1.304199933280223
0.01224641142857143,1.407160433978575,1.304199933280223
0.01224689142857143,1.406485597806195,1.302850082686972
0.01224737142857143,1.406823015892384,1.302850082686972
0.01224785142857143,1.405810761633813,1.30251262003866
0.01224833142857143,1.405810761633813,1.302850082686973
0.01224881142857143,1.405810761633813,1.303187545335285
0.01224929142857143,1.405810761633813,1.303525007983598
0.01224977142857143,1.405473343547624,1.302512620038661
0.01225025142857143,1.406148179720003,1.303187545335284
0.01225073142857143,1.405473343547623,1.302850082686972
0.01225121142857143,1.405135925461432,1.301837694742034
0.01225169142857143,1.404798507375242,1.301500232093722
0.01225217142857143,1.405473343547622,1.301500232093721
0.01225265142857143,1.404461089289053,1.30116276944541
0.01225313142857143,1.405135925461432,1.301837694742034
0.01225361142857143,1.405810761633813,1.302512620038659
0.01225409142857143,1.405473343547623,1.301837694742036
0.01225457142857143,1.404798507375242,1.301500232093722
0.01225505142857143,1.404798507375242,1.301500232093722
0.01225553142857143,1.405135925461432,1.301837694742034
0.01225601142857143,1.405135925461432,1.301837694742034
0.01225649142857143,1.404798507375241,1.301500232093722
0.01225697142857143,1.404461089289051,1.301837694742034
0.01225745142857143,1.40378625311667,1.301162769445409
0.01225793142857143,1.403786253116669,1.301162769445409
0.01225841142857143,1.40344883503048,1.301162769445409
0.01225889142857143,1.403448835030479,1.300150381500471
0.01225937142857143,1.403111416944288,1.299812918852158
0.01225985142857143,1.402773998858099,1.299475456203846
0.01226033142857143,1.402099162685717,1.298463068258908
0.01226081142857143,1.401761744599528,1.29880053090722
0.01226129142857143,1.401086908427146,1.297788142962282
0.01226177142857143,1.401086908427145,1.297788142962282
0.01226225142857143,1.400074654168576,1.29745068031397
0.01226273142857143,1.400074654168574,1.297788142962282
0.01226321142857143,1.399737236082383,1.297113217665657
0.01226369142857143,1.399062399910003,1.297113217665657
0.01226417142857143,1.399399817996193,1.296438292369032
0.01226465142857143,1.398387563737621,1.295763367072406
0.01226513142857143,1.398050145651431,1.295763367072406
0.01226561142857143,1.397037891392859,1.295088441775781
0.01226609142857143,1.39670047330667,1.294413516479157
0.01226657142857143,1.397037891392859,1.294413516479156
0.01226705142857143,1.39703789139286,1.294413516479155
0.01226753142857143,1.39703789139286,1.294076053830844
0.01226801142857143,1.396025637134288,1.293401128534218
0.01226849142857143,1.395350800961907,1.292051277940966
0.01226897142857143,1.395013382875717,1.291376352644342
0.01226945142857143,1.392651456272383,1.289689039402778
0.01226993142857143,1.392314038186192,1.29002650205109
0.01227041142857143,1.391976620100002,1.289014114106154
0.01227089142857143,1.391639202013811,1.28867665145784
0.01227137142857143,1.390964365841429,1.289014114106152
0.01227185142857143,1.39062694775524,1.288339188809528
0.01227233142857143,1.389614693496668,1.287326800864589
0.01227281142857143,1.388939857324284,1.286651875567962
0.01227329142857143,1.387252766893336,1.285639487623027
0.01227377142857143,1.386915348807143,1.2849645623264
0.01227425142857143,1.386577930720954,1.284289637029777
0.01227473142857143,1.385565676462381,1.284289637029775
0.01227521142857143,1.385228258376191,1.283277249084837
0.01227569142857143,1.384890840290001,1.282264861139901
0.01227617142857143,1.383878586031429,1.281589935843274
0.01227665142857143,1.383541167945238,1.281589935843273
0.01227713142857143,1.383203749859048,1.280577547898337
0.01227761142857143,1.382528913686667,1.280240085250023
0.01227809142857143,1.381854077514282,1.279902622601708
0.01227857142857143,1.380166987083334,1.278552772008461
0.01227905142857143,1.379829568997142,1.278215309360147
0.01227953142857143,1.379154732824763,1.276865458766899
0.01228001142857143,1.378142478566191,1.276190533470272
0.01228049142857143,1.376792806221427,1.275178145525333
0.01228097142857143,1.376455388135238,1.274503220228709
0.01228145142857143,1.375105715790475,1.27349083228377
0.01228193142857143,1.374093461531903,1.271803519042206
0.01228241142857143,1.373418625359523,1.271466056393894
0.01228289142857143,1.372743789187141,1.270116205800643
0.01228337142857143,1.372406371100949,1.270791131097267
0.01228385142857143,1.37105669875619,1.268766355207394
0.01228433142857143,1.369369608325236,1.26842889255908
0.01228481142857143,1.368694772152854,1.267753967262452
0.01228529142857143,1.367682517894284,1.266066654020893
0.01228577142857143,1.367345099808092,1.265391728724265
0.01228625142857143,1.365320591290948,1.263704415482701
0.01228673142857143,1.364645755118569,1.263029490186078
0.01228721142857143,1.363970918946187,1.262692027537764
0.01228769142857143,1.363296082773808,1.262354564889453
0.01228817142857143,1.361946410429045,1.260329788999577
0.01228865142857143,1.360596738084281,1.259317401054636
0.01228913142857143,1.359921901911902,1.257967550461389
0.01228961142857143,1.358234811480948,1.257292625164762
0.01229009142857143,1.357222557222376,1.25594277457151
0.01229057142857143,1.356210302963806,1.255267849274886
0.01229105142857143,1.354860630619043,1.254255461329948
0.01229153142857143,1.353173540188089,1.253243073385008
0.01229201142857143,1.35182386784333,1.25189322279176
0.01229249142857143,1.351149031670946,1.25088083484682
0.01229297142857143,1.349799359326184,1.249193521605256
0.01229345142857143,1.349461941239995,1.248518596308633
0.01229393142857143,1.348449686981421,1.247506208363693
0.01229441142857143,1.346762596550473,1.246156357770446
0.01229489142857143,1.346087760378089,1.245143969825506
0.01229537142857143,1.345412924205706,1.244469044528878
0.01229585142857143,1.343388415688568,1.242444268639007
0.01229633142857143,1.342713579516184,1.241769343342379
0.01229681142857143,1.341026489085229,1.240419492749127
0.01229729142857143,1.3386645624819,1.238732179507566
0.01229777142857143,1.338327144395707,1.238057254210939
0.01229825142857143,1.337314890137134,1.236707403617687
0.01229873142857143,1.335965217792375,1.235695015672752
0.01229921142857143,1.33427812736142,1.234345165079499
0.01229969142857143,1.332591036930467,1.232657851837936
0.01230017142857143,1.331916200758088,1.232320389189624
0.01230065142857143,1.330229110327133,1.231308001244685
0.01230113142857143,1.328879437982375,1.23029561329975
0.01230161142857143,1.32651751137904,1.227595912113248
0.01230209142857143,1.325505257120465,1.225571136223369
0.01230257142857143,1.323480748603326,1.223546360333497
0.01230305142857143,1.322805912430943,1.223208897685182
0.01230353142857143,1.32111882199999,1.221859047091931
0.01230401142857143,1.3207814039138,1.221521584443619
0.01230449142857143,1.319094313482847,1.219834271202055
0.01230497142857143,1.318082059224272,1.218484420608802
0.01230545142857143,1.316057550707134,1.216797107367243
0.01230593142857143,1.314370460276179,1.215109794125677
0.01230641142857143,1.312683369845225,1.213759943532425
0.01230689142857143,1.311671115586656,1.212410092939178
0.01230737142857143,1.30964660706951,1.211060242345924
0.01230785142857143,1.307622098552365,1.209035466456047
0.01230833142857143,1.305935008121416,1.207348153214487
0.01230881142857143,1.304247917690462,1.205998302621234
0.01230929142857143,1.302560827259513,1.203973526731362
0.01230977142857143,1.301885991087129,1.203298601434734
0.01231025142857143,1.299524064483795,1.200598900248232
0.01231073142857143,1.298511810225225,1.199586512303296
0.01231121142857143,1.297499555966653,1.198574124358357
0.01231169142857143,1.295475047449506,1.197224273765103
0.01231217142857143,1.293113120846178,1.19486203522692
0.01231265142857143,1.291426030415223,1.193512184633667
0.01231313142857143,1.289738939984267,1.1918248713921
0.01231361142857143,1.288051849553319,1.190137558150542
0.01231409142857143,1.286702177208554,1.188787707557289
0.01231457142857143,1.285015086777606,1.187775319612353
0.01231505142857143,1.283665414432841,1.186425469019101
0.01231553142857143,1.281640905915696,1.184738155777536
0.01231601142857143,1.279616397398558,1.182713379887665
0.01231649142857143,1.277929306967602,1.180688603997785
0.01231697142857143,1.275904798450457,1.178663828107908
0.01231745142857143,1.274555126105698,1.17731397751466
0.01231793142857143,1.272530617588553,1.17495173897647
0.01231841142857143,1.269831272899028,1.172926963086593
0.01231889142857143,1.268819018640458,1.172589500438281
0.01231937142857143,1.268819018640457,1.172252037789968
0.01231985142857143,1.265782255864739,1.169552336603463
0.01232033142857143,1.263757747347601,1.167527560713593
0.01232081142857143,1.262408075002837,1.16617771012034
0.01232129142857143,1.261058402658071,1.165165322175399
0.01232177142857143,1.259033894140933,1.163140546285527
0.01232225142857143,1.25802163988236,1.162128158340588
0.01232273142857143,1.257346803709981,1.161453233043964
0.01232321142857143,1.255322295192836,1.158753531857462
0.01232369142857143,1.254310040934263,1.157741143912522
0.01232417142857143,1.252960368589504,1.156391293319275
0.01232465142857143,1.250261023899978,1.154029054781084
0.01232513142857143,1.249586187727593,1.153016666836144
0.01232561142857143,1.246886843038075,1.151666816242897
0.01232609142857143,1.24486233452093,1.149642040353019
0.01232657142857143,1.244862334520927,1.148967115056392
0.01232705142857143,1.243512662176169,1.147617264463145
0.01232753142857143,1.242162989831404,1.146604876518205
0.01232801142857143,1.240138481314266,1.144917563276645
0.01232849142857143,1.23811397279712,1.143567712683392
0.01232897142857143,1.236089464279974,1.141542936793514
0.01232945142857143,1.234739791935216,1.139855623551955
0.01232993142857143,1.233390119590452,1.138168310310389
0.01233041142857143,1.231028192987117,1.136480997068824
0.01233089142857143,1.230353356814738,1.135131146475576
0.01233137142857143,1.229341102556165,1.133781295882324
0.01233185142857143,1.226304339780447,1.13108159469582
0.01233233142857143,1.223942413177119,1.129394281454261
0.01233281142857143,1.221917904659974,1.127706968212696
0.01233329142857143,1.22056823231521,1.127032042916067
0.01233377142857143,1.219555978056641,1.125344729674509
0.01233425142857143,1.218881141884258,1.123994879081256
0.01233473142857143,1.217531469539492,1.12230756583969
0.01233521142857143,1.215169542936164,1.12062025259813
0.01233569142857143,1.212807616332828,1.117920551411627
0.01233617142857143,1.21112052590188,1.116233238170068
0.01233665142857143,1.209433435470924,1.114545924928502
0.01233713142857143,1.208083763126159,1.113196074335249
0.01233761142857143,1.205721836522831,1.110833835797066
0.01233809142857143,1.203022491833304,1.109146522555499
0.01233857142857143,1.200997983316158,1.106784284017308
0.01233905142857143,1.198973474799019,1.105434433424061
0.01233953142857143,1.197623802454255,1.103409657534183
0.01234001142857143,1.194924457764727,1.101384881644304
0.01234049142857143,1.19289994924759,1.099697568402746
0.01234097142857143,1.190538022644253,1.097672792512867
0.01234145142857143,1.187838677954735,1.095310553974683
0.01234193142857143,1.186151587523778,1.093285778084804
0.01234241142857143,1.183114824748061,1.090923539546613
0.01234289142857143,1.181090316230923,1.088898763656742
0.01234337142857143,1.179740643886157,1.087211450415175
0.01234385142857143,1.177378717282822,1.084849211876986
0.01234433142857143,1.175691626851873,1.08383682393205
0.01234481142857143,1.172654864076156,1.081137122745547
0.01234529142857143,1.169280683214247,1.078099958910729
0.01234577142857143,1.166918756610919,1.075400257724234
0.01234625142857143,1.163544575749011,1.071688168592792
0.01234673142857143,1.162532321490435,1.071013243296162
0.01234721142857143,1.159832976800918,1.068313542109668
0.01234769142857143,1.158145886369961,1.065613840923163
0.01234817142857143,1.154434287421862,1.062914139736658
0.01234865142857143,1.151734942732344,1.060214438550163
0.01234913142857143,1.149035598042816,1.05785220001197
0.01234961142857143,1.145998835267109,1.055152498825476
0.01235009142857143,1.14363690866377,1.05245279763897
0.01235057142857143,1.141612400146625,1.050765484397405
0.01235105142857143,1.139587891629486,1.048740708507533
0.01235153142857143,1.13722596502615,1.046378469969342
0.01235201142857143,1.133851784164242,1.044016231431151
0.01235249142857143,1.131152439474723,1.040979067596342
0.01235297142857143,1.129127930957577,1.038954291706463
0.01235345142857143,1.126766004354237,1.036254590519958
0.01235393142857143,1.123391823492341,1.033892351981775
0.01235441142857143,1.121704733061384,1.032205038740209
0.01235489142857143,1.119342806458056,1.029842800202025
0.01235537142857143,1.11596862559615,1.02680563636721
0.01235585142857143,1.113606698992809,1.024443397829015
0.01235633142857143,1.109895100044723,1.020731308697586
0.01235681142857143,1.107533173441383,1.018031607511077
0.01235729142857143,1.104833828751857,1.015669368972887
0.01235777142857143,1.102809320234718,1.013644593083015
0.01235825142857143,1.099772557459001,1.010607429248199
0.01235873142857143,1.097748048941854,1.009257578654945
0.01235921142857143,1.094036449993765,1.005882952171824
0.01235969142857143,1.090662269131857,1.002845788337007
0.01236017142857143,1.088300342528519,1.000483549798815
0.01236065142857143,1.085263579752811,0.9977838486123195
0.01236113142857143,1.082901653149473,0.9954216100741268
0.01236161142857143,1.079527472287563,0.9920469835909961
0.01236209142857143,1.076490709511857,0.9890098197561904
0.01236257142857143,1.074803619080898,0.9876599691629341
0.01236305142857143,1.071429438219002,0.9846228053281284
0.01236353142857143,1.069404929701854,0.9829354920865603
0.01236401142857143,1.066030748839945,0.9798983282517431
0.01236449142857143,1.062656567978047,0.9771986270652477
0.01236497142857143,1.059619805202328,0.9741614632304301
0.01236545142857143,1.056920460512801,0.9711242993956132
0.01236593142857143,1.053883697737091,0.9680871355608047
0.01236641142857143,1.052196607306136,0.9663998223192386
0.01236689142857143,1.048485008358037,0.9633626584844217
0.01236737142857143,1.046123081754708,0.9613378825945504
0.01236785142857143,1.04308631897899,0.9586381814080456
0.01236833142857143,1.039712138117092,0.9552635549249265
0.01236881142857143,1.036337957255184,0.9518889284417968
0.01236929142857143,1.033638612565654,0.9491892272552899
0.01236977142857143,1.030939267876137,0.9464895260687958
0.01237025142857143,1.02925217744518,0.9444647501789158
0.01237073142857143,1.026552832755653,0.9421025116407231
0.01237121142857143,1.023516069979945,0.9387278851576041
0.01237169142857143,1.019804471031845,0.9356907213227854
0.01237217142857143,1.016092872083746,0.9319786321913436
0.01237265142857143,1.013056109308037,0.9292789310048472
0.01237313142857143,1.009007092273748,0.9255668418734053
0.01237361142857143,1.00630774758422,0.923204603335212
0.01237409142857143,1.003608402894702,0.919829976852093
0.01237457142857143,1.002596148636126,0.919155051555463
0.01237505142857143,0.9992219677742169,0.9157804250723323
0.01237553142857143,0.9961852049985104,0.9127432612375266
0.01237601142857143,0.9924736060504087,0.9093686347543949
0.01237649142857143,0.9890994251885126,0.9070063962162127
0.01237697142857143,0.9853878262404122,0.9032943070847707
0.01237745142857143,0.982351063464693,0.8995822179533265
0.01237793142857143,0.9793143006889852,0.8962075914702075
0.01237841142857143,0.9783020464304094,0.8958701288218902
0.01237889142857143,0.9745904474823105,0.892832964987073
0.01237937142857143,0.9712162666204114,0.8894583385039525
0.01237985142857143,0.9678420857585029,0.8860837120208227
0.01238033142857143,0.9648053229827825,0.8833840108343167
0.01238081142857143,0.9607563059485055,0.8800093843511977
0.01238129142857143,0.9573821250865951,0.8762972952197539
0.01238177142857143,0.9543453623108773,0.8732601313849381
0.01238225142857143,0.9519834357075501,0.8715728181433794
0.01238273142857143,0.9496215091042114,0.868873116956874
0.01238321142857143,0.9465847463284909,0.8661734157703683
0.01238369142857143,0.9418608931218341,0.8624613266389374
0.01238417142857143,0.9391615484323044,0.8594241628041183
0.01238465142857143,0.935449949484217,0.8557120736726873
0.01238513142857143,0.9327506047946876,0.8530123724861809
0.01238561142857143,0.9290390058465889,0.8499752086513643
0.01238609142857143,0.9260022430708797,0.8472755074648679
0.01238657142857143,0.9236403164675433,0.8449132689266767
0.01238705142857143,0.9192538813470627,0.8415386424435459
0.01238753142857143,0.9165545366575445,0.8385014786087388
0.01238801142857143,0.9131803557956354,0.8347893894772951
0.01238849142857143,0.9101435930199152,0.8314147629941637
0.01238897142857143,0.9064319940718295,0.8280401365110462
0.01238945142857143,0.9017081408651556,0.8243280473796006
0.01238993142857143,0.8983339600032595,0.8209534208964832
0.01239041142857143,0.8969842876584919,0.8189286450066019
0.01239089142857143,0.8929352706242021,0.8155540185234712
0.01239137142857143,0.8898985078484942,0.8121793920403522
0.01239185142857143,0.8861869089003942,0.8091422282055335
0.01239233142857143,0.8831501461246763,0.805767601722404
0.01239281142857143,0.8797759652627772,0.8027304378875956
0.01239329142857143,0.8760643663146782,0.7993558114044661
0.01239377142857143,0.8726901854527706,0.7963186475696492
0.01239425142857143,0.8710030950218218,0.7942938716797778
0.01239473142857143,0.8679663322461055,0.7909192451966492
0.01239521142857143,0.8639173152118124,0.7875446187135164
0.01239569142857143,0.8602057162637265,0.784169992230399
0.01239617142857143,0.8561566992294325,0.7814702910438901
0.01239665142857143,0.8514328460227639,0.7767458139675115
0.01239713142857143,0.848396083247056,0.7737086501327043
0.01239761142857143,0.8450219023851469,0.7693216357046362
0.01239809142857143,0.8423225576956299,0.7669593971664539
0.01239857142857143,0.8392857949199103,0.7642596959799483
0.01239905142857143,0.8355741959718105,0.7612225321451305
0.01239953142857143,0.8311877608513415,0.7571729803653857
0.01240001142857143,0.8274761619032417,0.7531234285856301
0.01240049142857143,0.8244393991275227,0.7497488021025005
0.01240097142857143,0.8214026363518149,0.7477240262126291
0.01240145142857143,0.8170162012313352,0.7440119370811878
0.01240193142857143,0.8139794384556148,0.7416496985429937
0.01240241142857143,0.8109426756799084,0.7386125347081879
0.01240289142857143,0.8079059129041892,0.7349004455767441
0.01240337142857143,0.8045317320422916,0.7311883564453131
0.01240385142857143,0.8011575511803817,0.7281511926104937
0.01240433142857143,0.7974459522322803,0.7244391034790493
0.01240481142857143,0.7930595171118154,0.7203895516993082
0.01240529142857143,0.7896853362499021,0.7173523878644869
0.01240577142857143,0.7852989011294236,0.7133028360847335
0.01240625142857143,0.7836118106984749,0.711952985491486
0.01240673142857143,0.7799002117503767,0.7082408963600447
0.01240721142857143,0.7761886128022744,0.704866269876912
0.01240769142857143,0.7714647595956177,0.7004792554488573
0.01240817142857143,0.768090578733708,0.6974420916140393
0.01240865142857143,0.7640415616994155,0.6937300024825938
0.01240913142857143,0.7606673808375195,0.6903553759994762
0.01240961142857143,0.7572931999756098,0.6866432868680326
0.01241009142857143,0.7545938552860795,0.6842810483298389
0.01241057142857143,0.7505448382518023,0.6809064218467198
0.01241105142857143,0.7475080754760816,0.6778692580119006
0.01241153142857143,0.7431216403556167,0.6738197062321595
0.01241201142857143,0.7390726233213223,0.6704450797490255
0.01241249142857143,0.7350236062870322,0.6663955279692697
0.01241297142857143,0.730974589252755,0.6623459761895268
0.01241345142857143,0.7262507360460821,0.6579589617614566
0.01241393142857143,0.7252384817875054,0.6562716485198887
0.01241441142857143,0.721526882839418,0.6528970220367697
0.01241489142857143,0.7178152838913188,0.6495223955536398
0.01241537142857143,0.7147785211155943,0.6461477690705058
0.01241585142857143,0.7093798317365604,0.6420982172907647
0.01241633142857143,0.7049933966160771,0.6380486655110075
0.01241681142857143,0.7016192157541794,0.6346740390278883
0.01241729142857143,0.6975701987198888,0.6302870245998196
0.01241777142857143,0.693521181685599,0.6269123981166893
0.01241825142857143,0.6918340912546509,0.6252250848751305
0.01241873142857143,0.6871102380479804,0.6208380704470627
0.01241921142857143,0.6837360571860711,0.616788518667307
0.01241969142857143,0.6793496220656041,0.6127389668875641
0.01242017142857143,0.6753006050313117,0.6097018030527446
0.01242065142857143,0.6709141699108289,0.6056522512729869
0.01242113142857143,0.666527734790362,0.6016026994932441
0.01242161142857143,0.6628161358422621,0.5985655356584264
0.01242209142857143,0.6597793730665424,0.5955283718236062
0.01242257142857143,0.6570800283770255,0.5921537453404887
0.01242305142857143,0.6530310113427347,0.5881041935607316
0.01242353142857143,0.648644576222253,0.5840546417809754
0.01242401142857143,0.6449329772741655,0.5806800152978563
0.01242449142857143,0.6408839602398732,0.5779803141113494
0.01242497142857143,0.6361601070332187,0.5735932996832966
0.01242545142857143,0.6324485080851142,0.570218673200162
0.01242593142857143,0.6300865814817774,0.5668440467170331
0.01242641142857143,0.6267124006198798,0.5644818081788497
0.01242689142857143,0.6230008016717793,0.5604322563990944
0.01242737142857143,0.6182769484651063,0.5557077793227125
0.01242785142857143,0.6142279314308292,0.5523331528395935
0.01242833142857143,0.6108537505689202,0.5492959890047763
0.01242881142857143,0.6057924792760548,0.5445715119283928
0.01242929142857143,0.6017434622417794,0.5411968854452753
0.01242977142857143,0.5990441175522503,0.5384971842587692
0.01243025142857143,0.5960073547765423,0.5351225577756502
0.01243073142857143,0.5919583377422523,0.5310730059958939
0.01243121142857143,0.58790932070796,0.5270234542161363
0.01243169142857143,0.5835228855874951,0.5229739024363952
0.01243217142857143,0.5798112866393913,0.5189243506566359
0.01243265142857143,0.5760996876912917,0.515549724173506
0.01243313142857143,0.5720506706570145,0.5121750976903869
0.01243361142857143,0.5676642355365321,0.5077880832623177
0.01243409142857143,0.565302308933194,0.5054258447241247
0.01243457142857143,0.5605784557265353,0.5007013676477559
0.01243505142857143,0.5558546025198635,0.4973267411646249
0.01243553142857143,0.5521430035717591,0.4936146520331776
0.01243601142857143,0.5474191503651045,0.4892276376051248
0.01243649142857143,0.5443823875893833,0.4858530111219921
0.01243697142857143,0.5396585343827099,0.481465996693922
0.01243745142857143,0.5352720992622451,0.4774164449141809
0.01243793142857143,0.5325727545727131,0.4747167437276725
0.01243841142857143,0.5285237375384377,0.4710046545962433
0.01243889142857143,0.5237998843317629,0.4669551028164844
0.01243937142857143,0.5194134492112827,0.4629055510367284
0.01243985142857143,0.5157018502631953,0.4585185366086736
0.01244033142857143,0.5119902513150943,0.4554813727738536
0.01244081142857143,0.5072663981084236,0.4510943583457858
0.01244129142857143,0.5035547991603344,0.4477197318626652
0.01244177142857143,0.5011928725569973,0.4443451053795355
0.01244225142857143,0.4974812736088951,0.4409704788964032
0.01244273142857143,0.4927574204022384,0.4369209271166604
0.01244321142857143,0.4883709852817555,0.4332088379852156
0.01244369142857143,0.4846593863336681,0.4294967488537847
0.01244417142857143,0.479598115040808,0.4251097344257171
0.01244465142857143,0.4758865160927038,0.4213976452942704
0.01244513142857143,0.4718374990584285,0.4176855561628411
0.01244561142857143,0.4684633181965173,0.4139734670313966
0.01244609142857143,0.4650891373346064,0.4112737658448899
0.01244657142857143,0.4607027022141396,0.4072242140651471
0.01244705142857143,0.4566536851798472,0.4031746622853895
0.01244753142857143,0.451929831973176,0.3984501852090087
0.01244801142857143,0.447880814938897,0.3947380960775761
0.01244849142857143,0.4431569617322259,0.3906885442978206
0.01244897142857143,0.4387705266117434,0.3863015298697509
0.01244945142857143,0.4347215095774662,0.3825894407383199
0.01244993142857143,0.432359582974127,0.3805646648484386
0.01245041142857143,0.4283105659398339,0.3765151130686805
0.01245089142857143,0.4235867127331793,0.3721280986406277
0.01245137142857143,0.4185254414403128,0.3677410842125547
0.01245185142857143,0.4138015882336582,0.3630166071361902
0.01245233142857143,0.4094151531131747,0.3589670553564313
0.01245281142857143,0.4057035541650732,0.3549175035766738
0.01245329142857143,0.401654537130796,0.3508679517969309
0.01245377142857143,0.3992926105274567,0.349180638555362
0.01245425142857143,0.3959184296655465,0.3458060120722307
0.01245473142857143,0.3905197402865078,0.3407440723475498
0.01245521142857143,0.3868081413384071,0.3370319832161058
0.01245569142857143,0.3824217062179237,0.3329824314363482
0.01245617142857143,0.377697853011267,0.3289328796566054
0.01245665142857143,0.3736488359769741,0.3252207905251602
0.01245713142857143,0.3689249827703021,0.3204963134487782
0.01245761142857143,0.3652133838222164,0.3167842243173489
0.01245809142857143,0.3625140391326845,0.3147594484274652
0.01245857142857143,0.3577901859260299,0.3100349713511007
0.01245905142857143,0.3530663327193561,0.3056479569230294
0.01245953142857143,0.3480050614264925,0.3012609424949593
0.01246001142857143,0.3442934624784051,0.2975488533635283
0.01246049142857143,0.3399070273579231,0.2931618389354585
0.01246097142857143,0.3355205922374432,0.2887748245073907
0.01246145142857143,0.332146411375544,0.2854001980242701
0.01246193142857143,0.3287722305136356,0.2820255715411403
0.01246241142857143,0.3240483773069617,0.2783134824096954
0.01246289142857143,0.3193245241003049,0.2742639306299526
0.01246337142857143,0.3156129251522029,0.269876916201882
0.01246385142857143,0.3112264900317205,0.2651524391255
0.01246433142857143,0.3071774729974452,0.2614403499940707
0.01246481142857143,0.3024536197907698,0.2567158729176863
0.01246529142857143,0.2977297665841153,0.2526663211379453
0.01246577142857143,0.2946930038083933,0.2506415452480628
0.01246625142857143,0.290981404860292,0.2469294561166188
0.01246673142857143,0.2865949697398251,0.242879904336876
0.01246721142857143,0.2815336984469611,0.2384928899088057
0.01246769142857143,0.2774846814126705,0.2344433381290496
0.01246817142857143,0.2727608282060116,0.2300563237009929
0.01246865142857143,0.2687118111717209,0.2270191598661749
0.01246913142857143,0.2633131217926687,0.2216197574931684
0.01246961142857143,0.2606137771031506,0.2189200563066732
0.01247009142857143,0.2572395962412407,0.2158828924718545
0.01247057142857143,0.2525157430345686,0.2111584153954713
0.01247105142857143,0.2488041440864829,0.2067714009674186
0.01247153142857143,0.2447551270521891,0.2027218491876588
0.01247201142857143,0.2403686919317082,0.1986722974079037
0.01247249142857143,0.2359822568112413,0.1949602082764727
0.01247297142857143,0.2312584036045681,0.1905731938484029
0.01247345142857143,0.227209386570291,0.186861104716972
0.01247393142857143,0.2234977876221896,0.1838239408821529
0.01247441142857143,0.2194487705878995,0.1794369264540844
0.01247489142857143,0.2153997535536205,0.1753873746743398
0.01247537142857143,0.2106759003469494,0.1706628975979587
0.01247585142857143,0.2059520471402755,0.1669508084665133
0.01247633142857143,0.2012281939336188,0.1625637940384586
0.01247681142857143,0.1968417588131376,0.1588517049070152
0.01247729142857143,0.1924553236926551,0.1541272278306328
0.01247777142857143,0.1894185609169486,0.1514275266441388
0.01247825142857143,0.1846947077102754,0.1470405122160686
0.01247873142857143,0.1813205268483792,0.1436658857329511
0.01247921142857143,0.1762592555555174,0.1392788713048822
0.01247969142857143,0.171535402348844,0.1345543942284991
0.01248017142857143,0.1674863853145687,0.1305048424487581
0.01248065142857143,0.1627625321078938,0.126117828020686
0.01248113142857143,0.1583760969874136,0.1220682762409309
0.01248161142857143,0.1546644980393245,0.1186936497578103
0.01248209142857143,0.1502780629188442,0.1146440979780552
0.01248257142857143,0.1462290458845518,0.1109320088466103
0.01248305142857143,0.1418426107640849,0.1068824570668674
0.01248353142857143,0.137456175643604,0.1021579799904863
0.01248401142857143,0.1330697405231178,0.09844589085903772
0.01248449142857143,0.1280084692302737,0.09338395113436143
0.01248497142857143,0.1236220341097906,0.09000932465122859
0.01248545142857143,0.1202478532478819,0.08663469816809788
0.01248593142857143,0.1175485085583638,0.08359753433329076
0.01248641142857143,0.1131620734378817,0.07954798255353392
0.01248689142857143,0.1087756383174167,0.07583589342210466
0.01248737142857143,0.1047266212831224,0.07212380429065851
0.01248785142857143,0.1003401861626415,0.06807425251090246
0.01248833142857143,0.09595375104217453,0.06368723808284769
0.01248881142857143,0.09122989783550109,0.05930022365477699
0.01248929142857143,0.08684346271501912,0.05525067187501986
0.01248977142857143,0.0831318637669317,0.05153858274358892
0.01249025142857143,0.07908284673264196,0.04782649361214615
0.01249073142857143,0.0750338296983482,0.04377694183238611
